time,lat,lon,heading,velocity,vertrate,hour
1478874984.0,33.97948921914324,-84.93806859921243,320.4501981554879,434.07416826390426,-6.753701496084809,14.0
1478874985.0,33.98098190886473,-84.93824438432448,318.6236479758362,434.54545284034793,-7.1167135988943055,14.0
1478874986.0,33.979557984494164,-84.93900147392482,319.3922953074273,435.68217569509113,-6.884272858499651,14.0
1478874987.0,33.98096272226865,-84.93787103524225,318.86069562919226,430.894201820985,-7.014377050942201,14.0
1478874988.0,33.98030093775486,-84.94088145235526,318.1199597588634,434.45994098978343,-6.820648595976745,14.0
1478874989.0,33.98111526983667,-84.94223182226474,319.8204604625008,431.7039487411364,-6.871060698724732,14.0
1478874990.0,33.981492269942095,-84.94036983857325,317.20214143782334,435.52819359791977,-7.337010171875793,14.0
1478874991.0,33.98181167341069,-84.94114724085482,318.46229108165636,433.7752193302814,-7.529467505363581,14.0
1478874992.0,33.98252660494281,-84.94362738810398,319.2490931756658,429.0928049514602,-7.102913717939147,14.0
1478874993.0,33.98215685089573,-84.94364717917571,318.2212329001649,435.2595740238141,-6.757252397570096,14.0
1478874994.0,33.98283274582526,-84.94459189312184,319.84249944739,427.9039100511547,-7.266585487854678,14.0
1478874995.0,33.983628247717874,-84.94436708879233,320.8544618519643,432.6570084647354,-6.533377231369538,14.0
1478874996.0,33.984998283120035,-84.94566949804017,319.69042770153476,434.9553209729272,-6.916734110604197,14.0
1478874997.0,33.98332611466481,-84.94538395740207,318.67449285385055,432.4840235724979,-6.520373815524838,14.0
1478874998.0,33.9829550939037,-84.94581331555186,320.81762821766785,429.5768656342982,-6.846484989758458,14.0
1478874999.0,33.98441273160708,-84.9456135780375,320.45758397812426,431.1103085620405,-7.597461053330515,14.0
1478875000.0,33.98527194274639,-84.94812990669712,318.60412191455714,431.0150285454893,-8.12298977167507,14.0
1478875001.0,33.98573998167456,-84.94778033604393,320.63955008184024,435.06879135692645,-7.052477720162441,14.0
1478875002.0,33.98607377422863,-84.94816591834353,319.86451039870275,434.2531904530338,-6.680481903319627,14.0
1478875003.0,33.98734623209815,-84.94940624576674,319.91586288566356,428.67771751802735,-7.953909906349741,14.0
1478875004.0,33.98758083983423,-84.94890155648808,319.50377619243665,434.9125128427127,-8.381716227882947,14.0
1478875005.0,33.987160585676044,-84.95044577284004,319.2804800892662,434.7697947099504,-6.984940157729423,14.0
1478875006.0,33.9872243623018,-84.9512852758776,319.0072431901234,432.78106328376697,-8.2737552834425,14.0
1478875007.0,33.98772319289489,-84.95029823030725,319.845866871319,426.02741893090666,-6.8973090394256085,14.0
1478875008.0,33.98811495667761,-84.95321580040033,319.2024513280716,434.8268872956514,-7.349314716459984,14.0
1478875009.0,33.98861952042093,-84.95224419840953,319.38089599972517,433.2825483150128,-7.672532317035961,14.0
1478875010.0,33.98794187955077,-84.95438755174975,320.3329692979401,,-7.990508310409336,14.0
1478875011.0,33.98923116740509,-84.95392123223814,319.53905626028717,425.10416937217155,-7.265666403258387,14.0
1478875012.0,33.98966009598296,-84.95434634755372,318.46766949448,429.9557836041961,-7.7375008473611695,14.0
1478875013.0,33.990248895691444,-84.95483480497599,318.8699533023684,432.3666352324121,-6.297299873536196,14.0
1478875014.0,33.99059655999007,-84.95503771076686,320.727536845643,429.31456079218117,-6.883404482033404,14.0
1478875015.0,33.991737605713304,-84.95733185168638,321.440630016177,439.46141391846345,-7.9675836833029345,14.0
1478875016.0,33.99117444531523,-84.95839678492085,319.7546064079036,427.82489812535135,-8.246280918497492,14.0
1478875017.0,33.991649137838856,-84.95782994825508,319.42796963943505,433.4669368713326,-7.999369521790789,14.0
1478875018.0,33.99283355100374,-84.95833946552574,319.41494299116476,435.58850756231743,-7.1180535138815175,14.0
1478875019.0,33.992611748122606,-84.95926300457548,320.1053804695535,437.06876545539546,-7.226715461020144,14.0
1478875020.0,33.99337316378148,-84.95780398945027,319.82903527300067,433.8562462755124,-7.5321867062105206,14.0
1478875021.0,33.99413546855869,-84.96029700153721,322.2499816832108,433.3147596079561,-7.304881307951821,14.0
1478875022.0,33.99433757559582,-84.96202243921529,319.65728235919977,429.7399358609354,-7.842837947993227,14.0
1478875023.0,33.994600129958386,-84.9621706276531,319.6753348120331,430.64960981007715,-7.679203895433606,14.0
1478875024.0,33.994642846753855,-84.9618206903074,320.3528135561931,424.91227586833156,-7.059137923632628,14.0
1478875025.0,33.99574551528248,-84.96287257962916,320.9042939826076,428.2789430660551,-6.970861609347788,14.0
1478875026.0,33.99574043995302,-84.96244952988764,319.37700792608496,430.49017169543254,-8.577505864126556,14.0
1478875027.0,33.99559611779915,-84.96328612756426,319.04089490271684,430.8809930340065,-8.444557238429717,14.0
1478875028.0,33.996279352650404,-84.96386219186672,319.8223539179317,434.07462117884654,-8.340799176022312,14.0
1478875029.0,33.99582549649814,-84.96450917790297,319.97280716180154,432.7986006082785,-7.8831901825634745,14.0
1478875030.0,33.99643075522068,-84.96514384925183,319.7166164159211,428.12589587661046,-7.738757054280974,14.0
1478875031.0,33.99609367357058,-84.96649339287575,321.6219847030224,434.1849734769864,-7.035605245424236,14.0
1478875032.0,33.99745605489471,-84.96574771652124,320.38989876285655,432.13233306230904,-6.970073009776979,14.0
1478875033.0,33.99946843633731,-84.96669582815478,321.07998826546697,425.30717121020757,-7.462333249964587,14.0
1478875034.0,33.998354808928006,-84.96875669997802,320.92084304802944,424.75684752151034,-7.3729890679419885,14.0
1478875035.0,33.99983003265368,-84.96844154475303,318.227055626946,429.65442834941376,-7.30889831173858,14.0
1478875036.0,33.99959724011662,-84.96856548278348,319.0790282164266,434.1760406818044,-8.439101073937758,14.0
1478875037.0,33.999439560941525,-84.9688389189296,319.55845740136107,431.5051969055648,-7.59659533060191,14.0
1478875038.0,34.0014706236121,-84.97021654041608,319.8151197939592,432.56772486224895,-7.782123841138752,14.0
1478875039.0,34.001265764678855,-84.9705069799026,319.9728287861307,428.09147536746127,-7.070099885183515,14.0
1478875040.0,33.99979855954777,-84.97335782390874,318.8460728771425,430.6822568165986,-7.079507580615796,14.0
1478875041.0,34.00243312175855,-84.97260025338495,320.2145318010981,428.2414685640964,-8.45676832905324,14.0
1478875042.0,34.00114016680382,-84.97299276008101,318.73926726792024,431.27831794464623,-7.77336799814591,14.0
1478875043.0,34.00225766884274,-84.9744130001037,320.3355493804433,432.0414497693885,-8.169685610664246,14.0
1478875044.0,34.003334490737345,-84.97420114237464,321.0720532683801,425.84323951628164,-7.86760970022578,14.0
1478875045.0,34.00296011747152,-84.97500833778479,319.9741732863857,424.95258606003205,-7.8629392726630085,14.0
1478875046.0,34.00449515524449,-84.97632797375717,320.003632717186,423.77845876145454,-7.803369087040043,14.0
1478875047.0,34.004609011008405,-84.9755485048639,321.9622552580535,430.445025120581,-8.389894765106826,14.0
1478875048.0,34.003138499511614,-84.97712797667465,319.8230266989587,433.1917187618263,-7.510115961354241,14.0
1478875049.0,34.004422052674855,-84.97751156729873,319.01808693070905,430.70773307994193,-7.41007436192822,14.0
1478875050.0,34.00542565898658,-84.97702404191007,318.775500998484,430.6448130755267,-6.963491132333298,14.0
1478875051.0,34.00514000105499,-84.97891633668912,319.16627089710505,430.3462212539588,-7.914242355625494,14.0
1478875052.0,34.00582697879506,-84.97787946977402,320.06757033889136,427.66129317875016,-7.67284717047798,14.0
1478875053.0,34.00703982792911,-84.97922286214323,319.0070120019525,432.83991555594207,-8.778852395092056,14.0
1478875054.0,34.00705342504534,-84.98086571165314,320.5979864037066,431.7408288392653,-7.515969538059073,14.0
1478875055.0,34.00646350477187,-84.98196154765706,319.0589179711362,433.8955251147478,-7.538205293712879,14.0
1478875056.0,34.00773968509549,-84.98133493618495,318.50941128796,435.0746560043482,-8.851594223737708,14.0
1478875057.0,34.00751018429192,-84.98258567947138,319.06701059726845,430.3470992379468,-7.708830718061791,14.0
1478875058.0,34.00742784611262,-84.98354442116782,320.03575959405015,426.73418107370406,-7.405901485407382,14.0
1478875059.0,34.00789595532,-84.98421702238599,319.3879741394659,429.83631421706184,-8.110843592950426,14.0
1478875060.0,34.00942956442968,-84.98421481099665,320.14275258489516,429.72352289483075,-8.26888240047943,14.0
1478875061.0,34.0095775090352,-84.98478063388632,320.1327070217908,426.97079674084114,-8.18231520550787,14.0
1478875062.0,34.010004345446845,-84.98487074753537,321.61333961489413,425.3768974878234,-7.984728319529023,14.0
1478875063.0,34.0094830327617,-84.98660079235619,321.4868929496271,431.02454756737,-8.813146130107498,14.0
1478875064.0,34.01065285636001,-84.98662326822271,320.0143915271044,428.96304397381886,-7.20304446630475,14.0
1478875065.0,34.01037026591381,-84.98729820748316,320.55351610939096,429.6746752791382,-7.244718739260101,14.0
1478875066.0,34.01085888493315,-84.98800339591634,319.83441977071385,426.7724510595275,-7.584445300098869,14.0
1478875067.0,34.011867898594566,-84.98695847413823,318.94016572198194,427.62269795425345,-8.392891656152072,14.0
1478875068.0,34.01129328763894,-84.98838275442598,320.5201790626642,428.9742022740805,-7.0934272772272795,14.0
1478875069.0,34.013335413813095,-84.98748266724459,318.0544928709027,427.10223404415603,-7.766940182782533,14.0
1478875070.0,34.01518950628102,-84.9891666375192,322.69913546306924,427.28103316972494,-7.634914525195814,14.0
1478875071.0,34.01396705859928,-84.9901032388694,319.05514104118794,421.81389840805855,-7.231346400681211,14.0
1478875072.0,34.01316567748881,-84.98999526258889,319.02691965064173,431.973949281754,-7.813674112897143,14.0
1478875073.0,34.01418305158868,-84.99066283391922,319.3211201772927,429.10501563801483,-7.609960938386099,14.0
1478875074.0,34.013555649645134,-84.99349610828249,319.06829310159463,430.05846436662256,-7.877257455893766,14.0
1478875075.0,34.014897906894966,-84.99344318363298,317.4227446279325,429.22020284331074,-7.605292043729285,14.0
1478875076.0,34.016005851148456,-84.9935805990772,321.1368937256012,426.7481965510181,-8.61922931807304,14.0
1478875077.0,34.016471507812945,-84.99377163762298,318.6377176667463,432.62109165448567,-8.365523471404362,14.0
1478875078.0,34.015574605796914,-84.99437491349335,318.4263635881189,430.4642701109276,-7.327298498290574,14.0
1478875079.0,34.01703931652279,-84.996434715306,318.8248838472151,430.22930570982436,-6.994965189982459,14.0
1478875080.0,34.01812512642001,-84.99549798320696,319.9037549704364,428.4258687813242,-8.298556449570293,14.0
1478875081.0,34.01900407326808,-84.99604199013238,320.75003199234965,429.1078357689371,-7.675146460370511,14.0
1478875082.0,34.01743936409384,-84.99771940163826,319.7781083412163,430.37672163966556,-7.473575573894474,14.0
1478875083.0,34.01770863999034,-84.9985346957716,321.3315245769551,428.01921127899624,-8.35389216534546,14.0
1478875084.0,34.01884353269529,-84.9977437316855,320.76062634754425,428.3793751645646,-8.328358590921464,14.0
1478875085.0,34.016857527861944,-84.99915416328324,319.3942178363327,423.61670147560056,-7.865575333037864,14.0
1478875086.0,34.01917517279908,-84.9987201040824,318.4659251289684,429.72326038876605,-8.66030665370774,14.0
1478875087.0,34.01978322002455,-84.99918997425792,320.41725319588056,429.4883194919493,-8.925036348659072,14.0
1478875088.0,34.02003252640997,-85.0002990588409,319.5504518822048,430.418651341642,-8.009743757502381,14.0
1478875089.0,34.01953290141747,-85.00234731205025,319.8278636517394,423.1313744843062,-7.452666299315109,14.0
1478875090.0,34.021003559113815,-85.00251261351121,320.06933236841695,428.8518657171758,-8.461891426383492,14.0
1478875091.0,34.02097871310396,-85.00386383831251,319.6556443795491,427.86070503238057,-8.109174865665613,14.0
1478875092.0,34.02260598644676,-85.00340750930863,319.12084094551324,425.55323322184734,-9.557434645366122,14.0
1478875093.0,34.02166522014606,-85.00431187981751,318.5032370584254,426.6188600238822,-8.570397978735942,14.0
1478875094.0,34.02257412389619,-85.00294917131929,320.8813183812028,426.4880938121495,-8.125881822557236,14.0
1478875095.0,34.02301364165991,-85.00428405249944,320.0297371383867,426.3666623695329,-7.522275929070041,14.0
1478875096.0,34.024054057137064,-85.00559887585689,320.07169510933755,430.06021667172615,-8.931506513527022,14.0
1478875097.0,34.02196327631971,-85.00697620122772,318.7693726417335,428.37556812180406,-7.65678025348069,14.0
1478875098.0,34.024127500051364,-85.005155480648,320.07924643416015,429.6133261906719,-7.6397939884101,14.0
1478875099.0,34.025407692119416,-85.00790152035982,318.43729446882185,429.59481764589947,-7.430012000114043,14.0
1478875100.0,34.02491064941022,-85.00941239630984,318.6513337934915,426.54746727970036,-8.726971101437952,14.0
1478875101.0,34.02437845042689,-85.00900171926278,320.8974446842538,426.4800151194133,-8.023871818794946,14.0
1478875102.0,34.02626127853807,-85.01015260994177,321.37514084714627,424.8272536221659,-7.442505502025003,14.0
1478875103.0,34.026669349524994,-85.00894661705554,320.2136145182809,428.76667954411414,-7.852091917548175,14.0
1478875104.0,34.02658360848643,-85.01102131426153,317.4697789713663,424.05205946511563,-7.928632846340867,14.0
1478875105.0,34.026272163434164,-85.0103901598228,319.923241475264,429.5391438727134,-7.876090482924877,14.0
1478875106.0,34.02700745988358,-85.01019562913038,318.2879876095571,429.9755577015407,-7.885871338408645,14.0
1478875107.0,34.02774899479285,-85.01273596366278,320.03270519196656,427.6161942320056,-8.178308158759378,14.0
1478875108.0,34.02769957371539,-85.01269434236869,320.7689608900013,424.3010695051145,-8.787370853889447,14.0
1478875109.0,34.02726385732132,-85.01167278559002,319.2000295175195,428.39784800187476,-8.427273250597837,14.0
1478875110.0,34.02858457056086,-85.0140143733206,317.5278457257034,426.53054568311154,-7.822548279627356,14.0
1478875111.0,34.029550604852425,-85.01460528285044,319.00479986562016,429.7432463981512,-8.28203811457966,14.0
1478875112.0,34.029594351946166,-85.01524917908242,318.2155701621463,424.85764577566175,-9.02458121333514,14.0
1478875113.0,34.03033954172869,-85.01620004346555,319.1938529921387,428.2147400801813,-7.442131322049448,14.0
1478875114.0,34.03086692638317,-85.01683503551816,318.82206412325974,423.2614665997011,-8.297995186567054,14.0
1478875115.0,34.03191726040029,-85.01596356407714,320.7768655597142,428.78525099473126,-7.082640032048482,14.0
1478875116.0,34.03336305929876,-85.0164078884297,316.9790099483884,427.79288415891534,-7.378624326126814,14.0
1478875117.0,34.032585423072106,-85.01872137824482,318.57069515562097,428.90272162633727,-8.036361746050446,14.0
1478875118.0,34.03127653716276,-85.016994654674,318.82461008701586,424.95754099058513,-8.379342920940076,14.0
1478875119.0,34.03067444404216,-85.01788174810007,318.5370794173141,428.51911958519435,-8.419860497973653,14.0
1478875120.0,34.03312443026507,-85.02004715412981,319.10202402220847,425.55369207665564,-7.251511201137825,14.0
1478875121.0,34.03365711074821,-85.02172405455974,319.5997024005038,424.369604632938,-7.66037356008273,14.0
1478875122.0,34.03307050135533,-85.02181746272831,321.06074653789364,423.7874909507766,-8.011981658282789,14.0
1478875123.0,34.03461762570976,-85.02176215392949,319.1857123530672,424.88331985653485,-6.658800202860863,14.0
1478875124.0,34.034186448329706,-85.0223934204986,317.2764534023154,424.9270490647252,-8.28234266541995,14.0
1478875125.0,34.03552213578623,-85.02142521276744,319.02890439897055,431.0004128680702,-8.711710866213204,14.0
1478875126.0,34.03533958546163,-85.02442244025495,318.75751691371795,426.34970763493936,-7.304526013667526,14.0
